lsoa21_code,perc
E01006786,29.29714828849553
E01006787,30.081740753018373
E01006788,25.21507780706561
E01006790,34.34752466470336
E01006791,25.652195545271717
E01006792,20.525249213124233
E01006793,25.347432549493664
E01006794,21.628489903039245
E01006795,24.762581575302356
E01006796,19.95411895326391
E01006797,30.566398465799757
E01006798,21.746228567728334
E01006799,26.703808904569197
E01006800,20.99253180723881
E01006801,19.52968488395116
E01006802,24.17413877563413
E01006803,21.062711432103143
E01006804,20.86718383916712
E01006805,22.14746009238078
E01006806,20.16260401173473
E01006807,19.808248369549993
E01006808,20.660324913734662
E01006809,20.660324913734662
E01006810,20.660324913734662
E01006811,27.368375818674224
E01006812,26.81470926747625
E01006813,25.924519572026664
E01006814,20.660324913734662
E01006815,23.668559856395564
E01006816,28.522335604311642
E01006817,32.48247216720759
E01006818,21.32687034012814
E01006819,23.76471040499393
E01006820,26.070539779148547
E01006821,26.926646835690022
E01006822,20.087290980511053
E01006823,19.8228137805617
E01006824,20.660324913734662
E01006825,20.61157852930442
E01006826,28.241165425158457
E01006827,20.660324913734662
E01006828,20.333695571797204
E01006829,22.5135548043748
E01006830,29.14208094360025
E01006831,27.674369649469792
E01006832,37.357225990222865
E01006833,24.992403440327127
E01006834,31.257569733907705
E01006835,23.873730353207947
E01006836,22.65607152569755
E01006837,23.51800563505702
E01006838,26.84869289255462
E01006839,23.43599390311194
E01006840,22.92921681247752
E01006841,22.348511562266182
E01006842,27.28555511490308
E01006843,24.40795913557265
E01006844,28.31100433294943
E01006845,25.339723428131048
E01006846,21.019233989485
E01006847,29.940223317133185
E01006848,26.32202200757062
E01006849,27.321888899468238
E01006850,28.4919711178713
E01006851,22.25371935166213
E01006852,20.660324913734662
E01006853,21.825977599625475
E01006854,25.37540475126074
E01006855,22.430606613273905
E01006856,22.813511872799058
E01006857,20.660324913734662
E01006858,25.195461644785443
E01006859,22.039617120284262
E01006860,27.39345223402773
E01006861,26.22813276617617
E01006862,28.719504526951486
E01006863,26.94627760229737
E01006864,23.907323192622485
E01006866,24.50702088529597
E01006867,23.917951904626573
E01006868,26.712270841280166
E01006869,25.229499668117693
E01006870,28.87155631709184
E01006871,28.18882847724229
E01006872,33.20817757459105
E01006873,29.76822330540342
E01006874,28.522335604311642
E01006875,25.995383680460236
E01006876,26.295828935357704
E01006877,32.489144562778066
E01006878,22.912651197516308
E01006879,23.087930913087177
E01006880,32.19583161115699
E01006881,29.583506216338897
E01006882,19.379425533587774
E01006883,22.03066278388618
E01006884,21.401531330141168
E01006885,22.33785772009211
E01006886,19.544705379110678
E01006887,25.35891746225611
E01006888,20.238867698331493
E01006889,20.180363457269035
E01006890,24.93117596104889
E01006891,21.02245886800445
E01006892,21.39657949837364
E01006893,24.665041723993543
E01006894,23.60991807032943
E01006895,19.299530359590822
E01006896,20.660324913734662
E01006897,26.019400564047075
E01006898,23.590506343315703
E01006899,25.482628762998033
E01006901,21.305368874760607
E01006903,30.320259221150348
E01006904,22.486514366459375
E01006905,27.236459974019773
E01006906,26.883772210114767
E01006907,24.56288320240477
E01006908,27.199478085630727
E01006909,26.65395260787847
E01006910,24.568419857305855
E01006911,21.13082756765947
E01006912,25.89777231237736
E01006913,23.979534496779
E01006914,19.863196068762928
E01006915,25.0564730590214
E01006916,22.445523071538148
E01006917,20.660324913734662
E01006918,22.457187783377293
E01006919,25.939639702298486
E01006920,23.076077678632448
E01006921,18.482795967484954
E01006922,18.628044318776354
E01006923,19.662290813370213
E01006924,29.045789450058
E01006925,25.20442133095979
E01006926,19.594462223406833
E01006927,23.48999143121682
E01006928,21.208670087399724
E01006929,21.36807355247192
E01006930,22.220435587019598
E01006931,21.125970755959315
E01006932,19.74716761369446
E01006933,23.578341012050622
E01006934,23.325819854259226
E01006935,20.96997025506681
E01006936,23.485294119133407
E01006937,19.528009861684815
E01006938,19.733420505397067
E01006939,24.81994144592562
E01006940,19.679045525487844
E01006941,25.738653429996333
E01006942,25.839034336470338
E01006943,19.53401683808826
E01006944,27.581567643982
E01006945,23.970620419785117
E01006946,20.27686894197361
E01006947,20.427018240922195
E01006948,25.79388287213802
E01006949,23.599074060188666
E01006950,28.97702841989332
E01006951,22.715679018879793
E01006952,30.69998167470351
E01006953,33.36744290737524
E01006954,26.756758699226182
E01006955,24.208913530933348
E01006956,25.4042954301232
E01006957,36.58786901363092
E01006958,31.28570529187736
E01006959,26.893448280171473
E01006960,21.56504716527061
E01006961,34.2021488056686
E01006962,31.208261996967455
E01006963,33.29745056352738
E01006964,35.11156030703585
E01006965,26.918488883165956
E01006966,30.96994126842293
E01006967,35.165930537052525
E01006969,28.16975651781354
E01006970,27.048430132736453
E01006971,23.485294119133403
E01006972,25.3422714503981
E01006973,23.485294119133403
E01006974,20.576864961198257
E01006976,23.111873018657544
E01006977,30.122540301070025
E01006978,23.986576446264458
E01006979,33.76060981294261
E01006980,34.99323159138996
E01006981,30.449332260451285
E01006982,24.41522329539344
E01006983,27.01762335122973
E01006984,25.52100746462704
E01006985,18.482795967484954
E01006986,18.482795967484954
E01006987,18.482795967484954
E01006988,22.765775530205865
E01006989,18.482795967484954
E01006990,18.482795967484954
E01006991,18.482795967484954
E01006992,20.68457386022563
E01006993,18.482795967484954
E01006994,24.314863493503196
E01006995,22.99635714127593
E01006996,23.816736470797988
E01006997,24.530612305152484
E01006998,24.915729531580563
E01006999,21.979021683909227
E01007000,24.704629909528794
E01007001,26.607066752698433
E01007002,18.550080574792226
E01007003,28.189549434212825
E01007004,30.109156117600556
E01007005,29.944438207714402
E01007006,35.41339931327508
E01007007,32.87818615997425
E01007008,36.27084386326879
E01007009,18.03835658510663
E01007010,35.56630359225103
E01007011,34.49186396843011
E01007012,30.628562927534823
E01007013,31.30402503841443
E01007014,22.229544628968153
E01007016,30.313373801666742
E01007017,32.10892954234169
E01007019,24.326790629374763
E01007020,27.50082474395765
E01007021,21.437191445219316
E01007022,25.348954831775846
E01007023,19.789313335234777
E01007024,28.823598685394362
E01007025,20.660324913734662
E01007026,29.097457143021476
E01007027,20.009894189530204
E01007028,21.36536434371143
E01007029,20.05441560290312
E01007030,25.505977396850316
E01007031,20.9935976269314
E01007032,21.67441642336498
E01007033,22.073513464326677
E01007034,20.601490356010753
E01007035,21.842312747138134
E01007036,20.660324913734662
E01007037,20.984590256304465
E01007038,23.737019604583406
E01007039,22.970705319544173
E01007040,23.082598251605912
E01007041,22.218664225167377
E01007042,24.695276518741323
E01007043,22.059108136803637
E01007044,21.035256716080994
E01007045,21.231649564929075
E01007046,24.315908540653783
E01007047,32.3686006673527
E01007048,29.580909835511523
E01007049,22.563068961254423
E01007050,23.348163810070652
E01007051,30.06432249995372
E01007052,24.474374485727964
E01007053,23.417111145747768
E01007054,29.55300042894846
E01007055,27.758841610390487
E01007056,22.50469257226709
E01007057,21.502657882372457
E01007058,23.88497460202305
E01007059,21.458609253325204
E01007060,28.51116170716844
E01007061,25.183936171414405
E01007062,22.779623775446492
E01007063,28.39717060166246
E01007064,20.160095691734544
E01007065,20.660324913734662
E01007066,21.288095848267716
E01007067,20.04224007136767
E01007068,19.379425533587774
E01007069,24.915418512027568
E01007070,20.24835997795769
E01007071,20.570226368339114
E01007072,22.844447988360443
E01007073,20.660324913734662
E01007074,25.414923316692445
E01007075,20.660324913734662
E01007076,21.562888875682113
E01007077,21.170622758605425
E01007078,19.670539029075705
E01007079,18.732732551746583
E01007080,21.81176260757727
E01007081,22.734911673949362
E01007082,20.466766785179132
E01007083,24.687831521605982
E01007084,19.911799338461325
E01007085,31.494246871220888
E01007086,32.727257846114135
E01007087,34.1634390309196
E01007088,19.561795713028797
E01007089,29.342000798335174
E01007090,35.42308316610416
E01007091,27.57601930421463
E01007092,31.821086727510522
E01007095,21.46745897242002
E01007096,20.660324913734662
E01007097,21.454847502753058
E01007098,20.911788481395696
E01007099,22.737830181866126
E01007100,23.937650643284407
E01007101,21.27112906625331
E01007102,25.183936171414405
E01007103,22.444387465370504
E01007104,24.19382425113419
E01007105,29.130697421610638
E01007106,23.296697057141895
E01007107,20.660324913734662
E01007108,21.807241614930735
E01007109,23.567010869914682
E01007110,22.658205210909326
E01007111,21.262985010886393
E01007112,23.950398126101994
E01007113,20.974867026736217
E01007114,22.195053023479
E01007115,25.622324469603736
E01007116,22.637840194730085
E01007117,21.16023398352977
E01007118,27.408976836417573
E01007119,26.954791973458033
E01007120,24.41331416335258
E01007121,29.0898783727913
E01007122,30.732277145041454
E01007123,28.186538024590387
E01007124,31.23051075581971
E01007125,27.242219827367933
E01007127,31.972338880401953
E01007128,32.74516411620145
E01007129,33.93534673156351
E01007130,31.149449963999686
E01007131,27.672570352797408
E01007133,29.512826326307824
E01007135,21.537039494720478
E01007136,26.51291481742778
E01007137,27.97365927574699
E01007138,31.167340175742954
E01007139,25.29344602155742
E01007141,30.990224271271156
E01007142,22.4801583028067
E01007143,26.03743064200692
E01007144,19.710451085538576
E01007145,18.482795967484954
E01007146,20.203859889456947
E01007147,19.02717820404738
E01007148,18.482795967484954
E01007149,19.058464539482003
E01007150,19.782289048311394
E01007151,20.660324913734662
E01007152,25.200199477303894
E01007153,29.55013084587743
E01007154,21.06025216957075
E01007155,32.344872041864555
E01007156,26.07447829045684
E01007157,22.782006894484354
E01007158,23.670159858071667
E01007159,20.791133406389857
E01007160,23.78641675014969
E01007161,20.182744873407472
E01007162,27.906648950067947
E01007163,21.171786114051898
E01007164,24.010689006194095
E01007165,20.660324913734662
E01007166,21.22577632094463
E01007167,23.658206990967845
E01007168,26.800810477131943
E01007169,23.529394711330546
E01007170,21.10730243496323
E01007171,20.660324913734662
E01007172,21.174335481131866
E01007173,23.801935460985423
E01007174,27.131876893079966
E01007175,30.51282366427801
E01007176,28.26549293429024
E01007177,25.463398152090225
E01007178,24.480019708144653
E01007179,30.91842283595306
E01007180,25.47834007438503
E01007181,24.321548667948665
E01007182,23.422362158992932
E01007183,20.173583149278844
E01007184,21.79632441362251
E01007185,23.14079877895117
E01007186,19.587999047500308
E01007187,18.482795967484954
E01007188,19.200390733862697
E01007189,19.81934127517729
E01007190,19.650045536202924
E01007191,18.482795967484954
E01007192,20.66239791039593
E01007193,23.267444616591725
E01007194,24.98165831516453
E01007195,19.902923541126068
E01007196,22.48151141716817
E01007197,20.605600257024044
E01007198,25.163582200523617
E01007199,18.968690856317533
E01007200,20.234527009567717
E01007201,23.23557489364313
E01007202,26.495919480376404
E01007203,23.003572669128566
E01007204,32.626961548233744
E01007205,24.73808595876201
E01007206,25.188458468217835
E01007207,29.264169451906948
E01007208,25.110691423110392
E01007209,31.580569436899175
E01007210,28.5858763026373
E01007211,21.377777410343867
E01007212,23.85587043429645
E01007213,21.944807122705452
E01007214,26.576029115343058
E01007215,32.14086117652187
E01007216,25.561012847882132
E01007217,25.183936171414405
E01007218,29.2919546228713
E01007219,27.040235611498034
E01007220,30.331524423245913
E01007221,21.351557207772345
E01007222,20.660324913734662
E01007223,21.638198869449614
E01007224,20.12739356857075
E01007225,20.660324913734662
E01007226,20.412878442569923
E01007227,30.04327636610012
E01007228,30.020066085497334
E01007229,25.565156547623538
E01007230,25.183936171414405
E01007231,24.22572783423025
E01007232,23.485294119133403
E01007233,28.56097578163013
E01007234,26.523040437361498
E01007235,23.431036809063507
E01007236,23.9205693886541
E01007237,26.763738255780634
E01007238,33.7764604648217
E01007239,27.683305090024625
E01007240,26.702829099047484
E01007241,19.858482959188276
E01007242,23.811433393171356
E01007243,24.209346137055206
E01007244,27.302810734691434
E01007245,20.660324913734662
E01007246,20.660324913734662
E01007247,21.263473081425293
E01007248,21.162056527154473
E01007249,27.25172516271942
E01007250,22.83085060470376
E01007251,24.36347575069674
E01007252,20.902970728322845
E01007253,32.004147810846874
E01007254,20.80578942829695
E01007255,21.360219282692178
E01007256,19.74716761369446
E01007257,34.497738936814386
E01007258,19.9513620010022
E01007259,20.660324913734662
E01007260,19.142348371500237
E01007261,18.482795967484954
E01007262,18.482795967484954
E01007263,25.355714248476353
E01007264,19.571560440609808
E01007265,21.184039177329538
E01007266,19.70353189189767
E01007267,21.4817999653501
E01007268,21.172444399203037
E01007269,26.836909390375446
E01007270,29.33923293567092
E01007271,30.508400597714562
E01007272,32.25962499074856
E01007273,29.507735213424173
E01007274,34.943637374143556
E01007275,25.500680579647298
E01007276,26.05234765803019
E01007277,28.58422589156377
E01007278,30.277570116544542
E01007279,21.426781474320403
E01007280,21.068715823073564
E01007281,19.412463765578913
E01007282,24.377800960162403
E01007283,18.482795967484954
E01007284,20.275739269811503
E01007285,21.016184139523087
E01007286,22.30109934264597
E01007287,21.44864306225772
E01007288,22.13064570724969
E01007289,34.56021254284508
E01007290,32.298644473809
E01007291,34.067553740343705
E01007292,30.81676793970328
E01007293,35.04069938889028
E01007294,29.163883394653176
E01007295,32.789563409763566
E01007296,31.20150601140862
E01007297,29.260924104306124
